timestamp,angle_x,angle_y,angle_z
260.58904258324765,-98.42635352732142,34.76802443068827,211.25087326564775
260.6696395834442,-96.65642600222066,28.189156494852032,210.60018435754586
260.74016258330084,-96.85086016240834,24.737607996812432,210.1426144485235
260.80061058327556,-94.31969851982012,20.61196123113678,210.33057159333325
260.8812085832469,-96.1432274368234,23.23254762710866,210.58386369560546
260.95173158333637,-95.86383582739015,23.30913679234343,209.53988699050464
261.0121795833111,-94.65056538373891,22.74712696868764,209.81933860318347
261.0927765832748,-92.96138565509852,20.342219816640696,208.35605825627425
261.1733745832462,-93.82877619986616,24.31785488935843,207.30933703501137
261.25397158344276,-95.44503862604006,28.638021588257992,207.24995970774808
261.3144195834175,-96.0200279355699,30.81693467108793,207.73922976699598
261.39501799992286,-97.10778592100472,34.236750737454244,206.89704424142704
261.4756159998942,-95.44695426667728,28.96689306355522,204.0222671386235
261.53606400010176,-91.41351856884563,22.09766875746521,203.7241899984355
261.5965120000765,-91.79739722276896,24.25982834970728,201.38665135896525
261.6670349999331,-93.04699688451291,25.206991397867764,199.65555773732217
261.7274829999078,-93.23781562722593,25.761988344876936,197.83811304268752
261.79800599999726,-93.55369412535251,25.261244427227133,196.87250372738134
261.878602999961,-93.43149639702187,25.27419126530339,197.1431004544738
261.95920099993236,-94.00413167514395,27.19694594365487,196.9909667799732
262.0397979998961,-94.21620722040241,29.94737537911347,196.26456516439902
262.10024600010365,-94.46337111334083,33.32032272980548,196.44661628954213
262.160695000086,-94.10685863692765,38.442443496937805,195.044086810898
262.2211430000607,-91.85202781627005,44.53144222070455,195.51629548080487
262.2916659999173,-91.69191183127067,45.100161343719925,196.60915867757797
262.3521138334181,-91.67858764264102,45.252573051780544,196.72763042177104
262.42263683327474,-91.6727769720471,45.203235943705124,196.9827459576719
262.5032338332385,-91.65559903266866,45.18691451729641,196.97429631963462
262.563681833446,-91.65339067613975,45.174445001586484,196.9706901559504
262.6543548332993,-91.64569926213986,45.17278898143816,196.9786925458868
262.72487683338113,-91.62873310994046,45.17392655494647,196.97574016839985
262.8054748333525,-91.6285685867685,45.17686441157339,196.96687291728304
262.87599783344194,-91.64089174931306,45.17755399360128,196.96224743226284
262.93644583341666,-91.6487756311355,45.168468109637345,196.96702386504654
263.0069688332733,-91.65414266145179,45.16816400396211,196.9622155178583
263.067416833248,-91.65001443052158,45.160783228366874,196.9614878201407
263.1278648332227,-91.65819091066835,45.15980820523266,196.95803936200787
263.19838783331215,-91.6647554951858,45.155875578841986,196.96025467658353
263.2789858332835,-91.6706232923201,45.15710952850357,196.95884679539486
263.35958262509666,-91.66572222388602,45.16962373081813,196.97031546629043
263.440180625068,-91.6481571475769,45.1802669683271,196.9807806902964
263.52077762503177,-91.64548937662218,45.1812857190115,196.98633958872819
263.5812256250065,-91.6444099821295,45.17996965573723,196.98225794411215
263.66182362497784,-91.63754557484384,45.178253604718755,196.98794521877704
263.72227162495255,-91.63187681434087,45.17324161193863,196.988747765541
263.8028696249239,-91.64466137804524,45.16733564486181,196.9915901035009
263.87339262501337,-91.64507538873156,45.16560650658754,196.9886951157288
263.9539896249771,-91.65783013386576,45.155805371202234,196.99073257328396
264.0144376249518,-91.6473725512153,45.16339417424716,196.99605449853084
264.0849606250413,-91.64529513791024,45.168476722764694,197.00190274201879
264.145408625016,-91.64373781780218,45.17501739563135,196.99795791100863
264.22600662498735,-91.62932935128038,45.17555399046654,197.00067936377513
264.3066036249511,-91.63240920745764,45.175590687206075,197.00112518011878
264.3872014582157,-91.64235069763502,45.16921533457567,197.00495753742493
264.44764945842326,-91.6371047108461,45.16188717100973,197.00966109764036
264.50809745839797,-91.6395262579247,45.15410455715687,197.0058460634404
264.58869545836933,-91.64152120136103,45.14858540205515,197.0093699392419
264.65921845822595,-91.64007399348048,45.151298401159636,197.01220671362682
264.7398154584225,-91.64022362872836,45.14777077368038,197.00329131783508
264.8204134583939,-91.64753556637321,45.136630369457905,197.00530897515853
264.90101045835763,-91.65213117129309,45.138959733860936,196.995876302208
264.96145945833996,-91.65532685387394,45.13909107506328,196.99364270262328
265.0420564583037,-91.66249631563056,45.13228560728849,196.9924779051086
265.11257945839316,-91.66079634249189,45.13547765573459,196.99505837769533
265.17302745836787,-91.65280470852423,45.132002813353246,196.99545007480228
265.25362545833923,-91.65023653871192,45.137079038315484,196.9974648215742
265.31407345831394,-91.65072887792962,45.13511053440286,197.0046559537809
265.3745215833187,-91.64553382002183,45.141195076122216,196.9991749952294
265.44504458340816,-91.64841134105228,45.14038139030073,196.9982656653324
265.5054925833829,-91.65017003035513,45.1289601846419,196.99048582949038
265.5659405833576,-91.65038168524588,45.12512726472931,196.9954303008829
265.63646358344704,-91.64594085461805,45.123533301781215,196.99212720324743
265.69691258342937,-91.65538627831617,45.12779540375199,196.98940295125746
265.7775095833931,-91.6542519961901,45.134015900936085,196.98667420812288
265.8581075833645,-91.64747593118574,45.147242309371094,196.97159743617823
265.94877958344296,-91.6344713145785,45.14567885954386,196.97029032724964
266.0193025832996,-91.63584396105895,45.144830427812266,196.96630165766595
266.09990058327094,-91.63371979684945,45.15011156388085,196.9725259629558
266.1704225833528,-91.64640839094149,45.147677562413165,196.97311958197054
266.25102058332413,-91.63274240643625,45.15528726442421,196.97491433426998
266.31146858329885,-91.63225741166026,45.160455867665306,196.97401240648716
266.3819912499748,-91.6342440117542,45.157323281020425,196.96901417560971
266.4625892499462,-91.62705927284487,45.16553250073548,196.96902228150108
266.5431862499099,-91.6322794042705,45.156027396055414,196.9621132243218
266.6237842501141,-91.63852610749275,45.155580972406085,196.96191396605
266.70438125007786,-91.64582999700002,45.16020871664135,196.95539967184953
266.7749042499345,-91.63780251362674,45.16220109740851,196.96252878085
266.85550224990584,-91.63320992297996,45.162605741014076,196.95858988749592
266.93610025011003,-91.61803415675821,45.15636774041617,196.97105188965924
267.00662224995904,-91.60461798906489,45.16061927516452,196.96150018609484
267.06707124994136,-91.61191239766973,45.1558926829064,196.95653904399455
267.1476682499051,-91.63251973059013,45.164183605388104,196.95322104352198
267.2282662501093,-91.63459972164901,45.16800645032231,196.948470881494
267.2987892499659,-91.6530096296463,45.173800961875315,196.95208883486953
267.37938708323054,-91.65525946196803,45.17053677649018,196.94320082400267
267.45998508343473,-91.67454574840338,45.17551896495541,196.93238734446533
267.52043308340944,-91.66836533636675,45.1784771787689,196.93817794795854
267.58088108338416,-91.66947238728771,45.184453689246226,196.94162026543754
267.6514040832408,-91.6699375521186,45.18168531560354,196.93671341122692
267.73200208344497,-91.66517772462959,45.1839160569964,196.92556383986388
267.7924500834197,-91.66720444077119,45.18016345506176,196.9191658918392
267.87304808339104,-91.66076464123545,45.17427784786808,196.9133439200323
267.9536450833548,-91.6648272116532,45.187081216995274,196.91378998581797
268.02416808344424,-91.6514865027466,45.187007627315324,196.90778143280858
268.1047660834156,-91.66040180108025,45.19332781468797,196.90275584466914
268.18536408338696,-91.66226741998713,45.18331298105857,196.8924627109197
268.2659610833507,-91.66588671363917,45.1793444897991,196.90301493131045
268.3465582083445,-91.6730624413939,45.181915101426135,196.89780560059984
268.4070062083192,-91.67655199433037,45.173006465842185,196.9027657151366
268.4876042082906,-91.67766286338578,45.15946247398067,196.9005011404703
268.5480522082653,-91.66579862023826,45.16019511239458,196.8924388039096
268.61857520835474,-91.66041883841142,45.1661342749485,196.87774951691372
268.6991722083185,-91.64275759327248,45.16225373082034,196.8762026247423
268.7596212083008,-91.65474351401176,45.16140890838124,196.87453407303636
268.8200692082755,-91.6630612412923,45.164117143556055,196.86846370490306
268.88051720825024,-91.6615334102328,45.15973118337729,196.8629691039062
268.9510402083397,-91.66291594855619,45.1692984664563,196.85561748396623
269.0114882083144,-91.65930043681895,45.170399131480316,196.8617805570221
269.08201120840386,-91.66694021848275,45.16681822200745,196.86234571421116
269.1626092083752,-91.66933342780683,45.163071051423934,196.85795485639576
269.24320620833896,-91.66269095319588,45.17904304717969,196.8622523834655
269.3036552083213,-91.65712775861344,45.17911776027504,196.85699458643074
269.374178458238,-91.65570931605913,45.17877282253982,196.85397026481462
269.43462645844556,-91.64742440878747,45.1827477806693,196.85776081181126
269.5152234584093,-91.64208696219461,45.18385407065535,196.85356728916597
269.59582145838067,-91.64960110521884,45.17890639057215,196.84729818320906
269.6562694583554,-91.65757044494404,45.17728786108802,196.8448655666242
269.7167184583377,-91.65030550712676,45.17320470226205,196.8492084749688
269.78724045841955,-91.64360975027887,45.168776131798154,196.84480771532907
269.8678384583909,-91.64472491755872,45.17566802051777,196.84046022118326
269.94843645836227,-91.6500653398523,45.18368711842689,196.8414644302718
270.008884458337,-91.6532656393669,45.17991607638702,196.84738064339925
270.08948245830834,-91.65213852197212,45.18634032377184,196.844503782019
270.1700794582721,-91.63078432520751,45.188012856775856,196.82698128363344
270.2305284582544,-91.62652501580877,45.189429896365205,196.8245142877654
270.31112545821816,-91.63568822578065,45.18665564134951,196.81027970413308
270.37157433340326,-91.63857396964823,45.1836749111186,196.80357562708113
270.4420973332599,-91.63384033497479,45.180144433745745,196.8019685908947
270.52269533323124,-91.63814903879084,45.18815152280744,196.8019731679977
270.5932183333207,-91.6316119672609,45.19499955850387,196.8001595047493
270.6536663332954,-91.6458715073007,45.20275624049257,196.79312470883121
270.7141143332701,-91.65008547836989,45.201562835669634,196.78901100097065
270.7947123332415,-91.6463504537211,45.199964978095096,196.78914779474192
270.8551603332162,-91.64520090346808,45.19967219188209,196.78702018439213
270.9458333333023,-91.63766086569396,45.20256409524752,196.7825110082022
271.006281333277,-91.63747515249526,45.19914460422784,196.78176350153365
271.08687933324836,-91.64618458978822,45.19909211692809,196.77901174333482
271.16747633344494,-91.6413786417873,45.20229781151175,196.78738127287323
271.2480743334163,-91.65984725564826,45.214851294413116,196.79266999228867
271.308522333391,-91.66266958925135,45.21336480118282,196.79206921539412
271.38911962509155,-91.66119675103371,45.213677527962766,196.79469885032114
271.4697166250553,-91.65682649978521,45.20901374042932,196.80066423066884
271.5301656250376,-91.66043465646341,45.212881302695436,196.79792658191334
271.60068862489425,-91.65188649089708,45.217301354038895,196.80130721866183
271.6812856250908,-91.64584898899217,45.21911063853408,196.81205413718965
271.74173462507315,-91.64924559765451,45.218407548348566,196.80165523198818
271.80218262504786,-91.65407299705855,45.224289740721694,196.80865337832313
271.8827796250116,-91.64311730955987,45.22945125810855,196.81810547442143
271.94322862499394,-91.63411147040638,45.236228316738945,196.8183703373386
272.0137516250834,-91.64081971995574,45.241524445705736,196.822393170851
272.0741996250581,-91.61000211775276,45.25313855256548,196.8219806301958
272.1346476250328,-91.61114268684597,45.279271810826,196.82128557350057
272.1950956250075,-91.66008264789723,45.283189539498046,196.81319411822557
272.25554462498985,-91.67489763199136,45.30801362912317,196.8103100646681
272.31599262496457,-91.65723200715247,45.3090075338607,196.8252284682363
272.3965912084095,-91.63863880922747,45.31578631442075,196.83533772444218
272.45703920838423,-91.65477610395274,45.312568237652854,196.83018263709062
272.51748720835894,-91.68111485114972,45.31356738472663,196.8234112482075
272.5980852083303,-91.68964616688261,45.31046299122284,196.81281812873996
272.67868220829405,-91.68311182646693,45.309957692900426,196.81033062400329
272.7492052083835,-91.66159437188746,45.30615160842425,196.83288193545326
272.82980320835486,-91.65533669739852,45.30794223842797,196.8330124952468
272.8902512083296,-91.66716877609967,45.31004003213358,196.8339934290123
272.97084920830093,-91.67181085042314,45.300965725972574,196.8342855593593
273.0413722083904,-91.6655270682852,45.30792642854998,196.82698155618806
273.12197020836174,-91.63568951330896,45.35192496177687,196.832747403917
273.21264220844023,-91.62148466297023,45.34542399792566,196.84734361147014
273.2932402084116,-91.64392887302488,45.30454838434148,196.85443598687073
273.353687583236,-91.66249980669548,45.28040188981622,196.85221356248974
273.41413558344357,-91.67291447335238,45.2557321004647,196.85695134828248
273.4745835834183,-91.6643419367586,45.26909444783913,196.87117150911166
273.5451065832749,-91.68282879964808,45.27014615705487,196.86302645592102
273.62570458324626,-91.69642685766527,45.259112164832544,196.85630980293942
273.7063025832176,-91.67674539644769,45.26918978982103,196.85759055958098
273.76675058342516,-91.67974004979146,45.26068343275045,196.84846033546486
273.8372735832818,-91.67663675048516,45.26725140786007,196.85495611185553
273.90779658337124,-91.6741962253913,45.258734526417186,196.8654952395097
273.96824458334595,-91.67076898658411,45.254679555140186,196.85985657788714
274.0488425833173,-91.67931314874095,45.2804950504674,196.8551441949822
274.109290583292,-91.65792277182831,45.292870623399274,196.8594481723925
274.1898885832634,-91.68393996289271,45.29265244607273,196.85115403381545
274.26041158335283,-91.69286217980378,45.28969636139577,196.8598259671645
274.3309345834423,-91.70034443857159,45.287070390233175,196.8564954647326
274.40145749994554,-91.69171216418589,45.288902891724966,196.8651871735735
274.46190549992025,-91.68984464177309,45.28827038507825,196.88022167460883
274.52235349989496,-91.68901227508898,45.28412798548645,196.88154698656254
274.5828015001025,-91.68087637322223,45.28969766819438,196.8800802726427
274.64325050008483,-91.690781005271,45.28673889438474,196.88570775444273
274.71377349994145,-91.69495164375613,45.26029870509918,196.8802300968826
274.7842965000309,-91.69422528411651,45.26217877461128,196.8877728372774
274.8447445000056,-91.6833643262306,45.288057402576975,196.89942544357712
274.90519249998033,-91.68199949354499,45.281146877687036,196.8993981037574
274.96564149996266,-91.6898713452422,45.28065604767163,196.90135472180742
275.02608949993737,-91.69550410611173,45.28137276902095,196.9049332343918
275.1066864999011,-91.7047942928288,45.28723227735456,196.90473039286363
275.17720949999057,-91.70641243742041,45.281934184014375,196.9004741470096
275.2578074999619,-91.68326867141464,45.29729333751744,196.90778429875635
275.31825549993664,-91.68994776905284,45.29150717319682,196.91437768206
275.378704624949,-91.69461988920874,45.28810888905876,196.917075341248
275.45930162491277,-91.69904493276458,45.28973646416877,196.9113690983766
275.5197506248951,-91.70052416403371,45.290946274431114,196.90492275994674
275.59027362498455,-91.70375799163506,45.28042803611936,196.91455764362473
275.65072162495926,-91.70772731631422,45.27965975978797,196.9183225651705
275.711169624934,-91.71327125341243,45.284215539082936,196.91973186578585
275.7716176249087,-91.70985479764174,45.285380823400594,196.92896713980178
275.8522156251129,-91.69789291682788,45.28224952314527,196.93849479960292
275.9126636250876,-91.69763098689634,45.28337559104214,196.94071723406614
275.9731126250699,-91.69721209459071,45.275011921688005,196.9486928746098
276.04363562492654,-91.69404544259608,45.28188228470454,196.9413054721463
276.1242326248903,-91.68081871013351,45.27774784675857,196.94030634392135
276.2048306250945,-91.68846978188802,45.27767720325381,196.9434651073324
276.2652786250692,-91.68970949472003,45.282881740810815,196.93540729945352
276.34587662504055,-91.69248465855924,45.28215706979444,196.93517213613697
276.40632462501526,-91.69086369125974,45.28212868307992,196.932847668844
276.4768476251047,-91.6876264314145,45.27241755668894,196.93303460700864
276.55744562507607,-91.70532683170401,45.246095915698916,196.9330024468658
276.63804362504743,-91.71752628531074,45.241880529089144,196.9301668412363
276.69849162502214,-91.72062295111141,45.24467142560895,196.92935058585576
276.75893962499686,-91.72846507568147,45.25346088815732,196.9364892519614
276.8294626250863,-91.7397048129141,45.25782597281026,196.93562090201698
276.889910625061,-91.74466494599783,45.25388987701121,196.93678222424205
276.9705086250324,-91.7408177737238,45.26028098045022,196.9421666951041
277.05110662500374,-91.73930341199134,45.26088021584847,196.93816177781866
277.1317046249751,-91.75100266791127,45.25825043524065,196.9393801979084
277.1921526249498,-91.7594020324225,45.25216515172937,196.9332314826124
277.2727506249212,-91.73656750310829,45.23841471714694,196.93961982280152
277.3331986248959,-91.7376626473902,45.238852233187906,196.93894899003809
277.4137957498897,-91.73944973122062,45.2419508488259,196.94515247242705
277.4943937500939,-91.73221480973726,45.25021426911982,196.94347614527112
277.5649167499505,-91.73190252658162,45.25400701197894,196.94085142442958
277.64551474992186,-91.73389509907966,45.24929173034961,196.94051316071196
277.7261127498932,-91.73154265924961,45.23802500690073,196.94892864251526
277.8067097500898,-91.73135487630512,45.24001591825624,196.95612106263607
277.88730775006115,-91.72677547668212,45.245358449006254,196.95073632620097
277.94775575003587,-91.71763970867536,45.23837053171842,196.9554173841074
278.0082047500182,-91.72426132273124,45.24316632258886,196.95996905394384
278.07872675010003,-91.73619400881032,45.23384866493185,196.95055531928068
278.13917575008236,-91.73069129724145,45.22632711046986,196.94635281408708
278.2197727500461,-91.71783226060946,45.21412706312548,196.94334472168302
278.28022175002843,-91.7233085483828,45.210751797922605,196.94351384123198
278.35074474988505,-91.73381026823644,45.219250001796674,196.9391764958413
278.41119308327325,-91.7218918248303,45.24086602887017,196.93876249253174
278.4917910832446,-91.72264162031988,45.24021660124204,196.93841052653536
278.5522390832193,-91.72595759052011,45.23991010590849,196.93075591567992
278.6328370834235,-91.72996975812248,45.24668054712755,196.92101398036527
278.6932850833982,-91.73462070666545,45.24615089980912,196.9177823989973
278.7738830833696,-91.73377042914221,45.248829638323535,196.9229757787656
278.8444060832262,-91.73983875863507,45.252592455534526,196.925782095955
278.9250030834228,-91.73785584031076,45.25012781048626,196.92681089380713
279.00560108339414,-91.7265244041302,45.239863871493185,196.93404422290652
279.06604908336885,-91.73125770073597,45.23895891793647,196.93616639093554
279.1466470833402,-91.71863621823333,45.238324536580244,196.93096849104955
279.2272450833116,-91.70707881702522,45.23293714226432,196.93484754445345
279.30784308328293,-91.71944149268415,45.23489839757202,196.93506536488263
279.36829058337025,-91.72104429853648,45.235729638516915,196.9423181726553
279.4388135832269,-91.70683823615443,45.23521427320904,196.9387492373578
279.4992615834344,-91.7004350727829,45.22342259375542,196.92160509951572
279.5798595834058,-91.71443071192336,45.222857973370665,196.91980756568807
279.6403075833805,-91.71205431679411,45.22171184039352,196.9108378969241
279.72090558335185,-91.7143845597712,45.220633247601945,196.90203152439537
279.8015035833232,-91.71058771358877,45.219147301109864,196.88401939511343
279.87202658341266,-91.70751977487501,45.22036664073998,196.89357607923137
279.9526235833764,-91.70051632646611,45.232997470169785,196.89113682755018
280.03322158334777,-91.70023874148478,45.241275028172375,196.89473930867157
280.0936695833225,-91.70271539498432,45.23753124047498,196.89455657603858
280.17426758329384,-91.70599594486143,45.22690486094065,196.88410172120842
280.2548655832652,-91.70218910689645,45.232383517228556,196.89102293747095
280.33546258322895,-91.70339801358404,45.23380617571076,196.89012810719487
280.41606070823036,-91.70425432924961,45.237625886991395,196.8869581342735
280.49665870843455,-91.69647164078498,45.242277242407276,196.88764778876043
280.5772557083983,-91.68503835458742,45.243449529096374,196.88769258725884
280.6377047083806,-91.68391397047829,45.238832678145116,196.88465745499025
280.71830170834437,-91.68243098613449,45.25258837501152,196.889632591335
280.7888247084338,-91.68669678384826,45.252412546716755,196.8847997223911
280.84927370841615,-91.68551558736915,45.25686567496812,196.88426405014437
280.9298707083799,-91.65691980246986,45.25748456537419,196.87154771800763
281.01046870835125,-91.6458363158189,45.24744261103861,196.88363301713858
281.0910667083226,-91.64104248209183,45.24753582401822,196.88752943493373
281.171664708294,-91.62795867670401,45.2553550373553,196.87958787198835
281.2321127082687,-91.6363755519569,45.249786100578845,196.87961215559298
281.31271070824005,-91.64242770892979,45.25080925513215,196.87616424550882
281.39330837503076,-91.65496996118578,45.248735021315724,196.87763769779446
281.4638313748874,-91.65771741820316,45.23934617920027,196.87820207130204
281.54442937509157,-91.65562641191096,45.22324853368096,196.8775507120179
281.6250273750629,-91.65047570930057,45.22735164202936,196.87889047103312
281.69555037491955,-91.64308980457768,45.237923492271044,196.89647722190722
281.766073375009,-91.64555341717414,45.22817867424204,196.89553225481467
281.83659637509845,-91.64581990399434,45.223931516437354,196.89277170149515
281.9171933750622,-91.64473355317578,45.22833585845505,196.89150572298178
281.9776423750445,-91.64148329468162,45.23265248210855,196.88896478483844
282.05823937500827,-91.63462045523988,45.2273225521072,196.89319250469586
282.13883737497963,-91.64278069608206,45.23203033963083,196.89248956295722
282.19928537495434,-91.63795836926934,45.23532004351698,196.88103746694696
282.2798833749257,-91.62991755995758,45.23495375821457,196.87529689542805
282.3403313749004,-91.63438983482764,45.22744194114739,196.876257308201
282.40078020840883,-91.62420074814806,45.230297792990825,196.86743840776845
282.4813772083726,-91.61865942839071,45.21856771055904,196.8520000125977
282.5519002082292,-91.62228748751716,45.2032849363593,196.8595673339772
282.62242320831865,-91.6146343541353,45.19870507692185,196.8580301525217
282.70302120829,-91.60806424263836,45.190599283391805,196.85342207853645
282.7634692082647,-91.60984975284948,45.18946989004664,196.86753112215825
282.82391820824705,-91.60834246028367,45.19098749539226,196.8622219403467
282.9045152084436,-91.60167860836395,45.18388914663495,196.85638265991705
282.97503820830025,-91.59954463183703,45.18466714810108,196.85841442411285
283.0354872082826,-91.58987145506063,45.20184737538322,196.86457224300037
283.0959352082573,-91.58952787691135,45.20818835644544,196.86591406416034
283.17653320822865,-91.59083764176306,45.22108622844752,196.85673543080134
283.2571302084252,-91.58259349340133,45.22032725295411,196.84954362030825
283.3377282083966,-91.56073074208379,45.23230801199853,196.84135207356528
283.39817608334124,-91.54756858950796,45.23492165251474,196.8383462180435
283.4787740833126,-91.55326985944214,45.23750594433105,196.841642583763
283.5392220832873,-91.56812992558945,45.23609226754229,196.8418602951407
283.6198200832587,-91.56625655963737,45.23960160563891,196.84393182400962
283.6802680832334,-91.56571555291576,45.23764204760657,196.84375660853684
283.7608660834376,-91.5611415658087,45.24017098787947,196.84023572391627
283.84146408340894,-91.55386953293271,45.229993807406196,196.84010132567835
283.9220620833803,-91.55254392576197,45.23245109563479,196.83999677376468
284.00265908334404,-91.55162016820705,45.23837121031788,196.8362653784989
284.0832570833154,-91.56123068461962,45.2396596836304,196.83934474953858
284.15378008340485,-91.57141091523252,45.23730420376855,196.83745157338473
284.21422808337957,-91.57297255708275,45.222601875414334,196.8386000207997
284.2948260833509,-91.56659637680588,45.21624306651748,196.83520233896445
284.37542387493886,-91.56751110691789,45.20593702052334,196.8407007135436
284.4358718749136,-91.56674522984639,45.199134550980965,196.8443022332185
284.4963198748883,-91.56797293856705,45.19879015434663,196.84731391708763
284.5769178750925,-91.57974453790804,45.2069090233405,196.84648540230518
284.6474408749491,-91.5717629171969,45.211345780324926,196.8507692029978
284.7078888749238,-91.57179596937699,45.20989026090732,196.84975373642084
284.76833787490614,-91.56512482688296,45.20625444704091,196.85588965180233
284.8489348751027,-91.55854530948609,45.208156296033195,196.85423565867995
284.9295328750741,-91.5708338150025,45.19953629180636,196.84989705961829
285.01013087504543,-91.57165864213421,45.20193508784109,196.85184916663354
285.0907278750092,-91.58753763471923,45.213841116144195,196.85386487219856
285.1511768749915,-91.58541648555074,45.21641044127007,196.853423226489
285.22169987508096,-91.58637735190811,45.22394638820686,196.85933218586112
285.3022968750447,-91.5874867112004,45.2296688163179,196.8628570737686
285.3828950000461,-91.57750623605683,45.22849188105117,196.87908391613118
285.44334300002083,-91.58367739639007,45.23220823982283,196.87497341769966
285.5239409999922,-91.57411324881573,45.22805087581572,196.87824518081848
285.5843889999669,-91.58054950194058,45.22632283010918,196.88931688691127
285.65491200005636,-91.58244780858526,45.226788814753505,196.88676579807665
285.7355100000277,-91.5812858204823,45.227402768959735,196.88837621795497
285.79595800000243,-91.56925567323817,45.22432729204351,196.8881417514223
285.8765559999738,-91.56983119515442,45.232204158385144,196.8858866255653
285.95715399994515,-91.57491173272182,45.2214344177915,196.88504179363343
286.0377519999165,-91.56571659082637,45.220214657203,196.88487536965198
286.10827500000596,-91.56661141512407,45.22571343132488,196.88414439037155
286.1888719999697,-91.5639471979119,45.22119494646197,196.89034086155735
286.26946999994107,-91.55134608174357,45.228763406162194,196.88878704314334
286.3500679999124,-91.55693684157374,45.23632650225463,196.88638732781732
286.43066608323716,-91.55690473139424,45.24824087283368,196.88851259172952
286.51126308343373,-91.55434698829023,45.248761120308515,196.90466527602737
286.5918610834051,-91.54626897509822,45.24883020048026,196.9075748179446
286.67245908337645,-91.53901142401702,45.25420366672657,196.90903186777797
286.7429820832331,-91.53767007685839,45.24943904189902,196.90900741377527
286.82357908342965,-91.53507299287546,45.25648612117994,196.92187339073885
286.89410208328627,-91.52179685526187,45.25304053874732,196.92732439519534
286.97470008325763,-91.51913830916905,45.25101371001475,196.93694247022526
287.055298083229,-91.50554711949435,45.25006748576268,196.93697415083136
287.1358960834332,-91.49677412151529,45.24530766633762,196.9542666363532
287.1963440834079,-91.50330576403239,45.242932369913675,196.9539267803957
287.28701608325355,-91.50589218564684,45.254315054345405,196.9617124177949
287.3676136250142,-91.51558334138633,45.2625970896817,196.96984441811736
287.44821162498556,-91.51363886677368,45.267617637309286,196.96548285397625
287.53888362506405,-91.53388865576976,45.27135166094855,196.96860658966187
287.59933162503876,-91.52968076084325,45.28077660012549,196.97330039900086
287.6799296250101,-91.5096051440721,45.27087696176016,196.97306374869032
287.7605276249815,-91.4960122308606,45.28346329938002,196.98376308769818
287.8209756249562,-91.49320497875168,45.282486103631676,196.98613713704123
287.8814236249309,-91.49136501186771,45.28489834296283,196.98829537324676
287.95194662502035,-91.48360853767458,45.275999048445385,196.9919503308004
288.0123956250027,-91.47252816022633,45.280131608701105,196.99823890947403
288.0929926249664,-91.48345436625748,45.283317186098316,196.99458787593642
288.1735906249378,-91.4789825591982,45.29160645189387,196.9961637100331
288.25418862490915,-91.4829380979072,45.291231496626175,196.98996484330763
288.33478662511334,-91.49681124447855,45.29561716664074,196.9958258672711
288.3952344583813,-91.49357257541415,45.30482044355597,196.99641160822983
288.47583245835267,-91.49729429291814,45.305464595406264,196.99196152332516
288.56650445843115,-91.51366775285597,45.29697401556401,197.00550903138787
288.62695245840587,-91.50835188318885,45.30117822892059,197.01047294401783
288.6874014583882,-91.50967505641272,45.31028598606662,197.01364779762406
288.76799845835194,-91.51238469223404,45.302822557415,197.01737279502433
288.8485964583233,-91.51393194631679,45.300206974750616,197.0152343277711
288.92919445829466,-91.51263450171571,45.309160938153866,197.02899918608784
288.9997174583841,-91.50445158915223,45.32202411522509,197.03514993649387
289.08031545835547,-91.50326096552841,45.31922194921989,197.0276319319086
289.1407634583302,-91.51877073139715,45.25367297672248,197.0158725870949
289.22136145830154,-91.55665544202071,45.254636296096784,197.0004868655356
289.291884458391,-91.553503744843,45.282931002604464,197.0154869544114
289.3624074582476,-91.52912820419175,45.29541577809639,197.0319894633698
289.43293095822446,-91.5275501970602,45.29830059048496,197.03971790876622
289.493378958432,-91.53354887157121,45.30246215998025,197.03284451968565
289.5538269584067,-91.52275262964484,45.3076031633411,197.03927653321924
289.6344249583781,-91.5105308141428,45.31378287547648,197.04128283111274
289.7049479582347,-91.51974605664117,45.315287036779154,197.04391590994913
289.76539595844224,-91.52185514464216,45.304999615920686,197.03933203321412
289.8459939584136,-91.53221277930999,45.29657958281905,197.03818178690716
289.9064419583883,-91.52473243077527,45.294568329593716,197.04432229880575
289.9870399583597,-91.51617200522635,45.28919650086864,197.04773325768036
290.06763795833103,-91.51134981216902,45.291964196675615,197.0398522319488
290.1482349582948,-91.51306058479754,45.28870187445964,197.0299212996181
290.22883295826614,-91.52831384239381,45.28422201741911,197.02843100262027
290.28928095824085,-91.52395920438788,45.279655730872754,197.02845846501114
290.3598039583303,-91.51312830519153,45.274912134609096,197.01627410031182
290.43032637494616,-91.51974000866221,45.287665563458134,197.01237367774522
290.5109243749175,-91.5306143839595,45.289028114715265,197.02922949662317
290.57137237489223,-91.52946856315577,45.29446609710981,197.0326236734728
290.6318213751074,-91.51709068718434,45.29884682655721,197.03709987130554
290.72249337495305,-91.52134867076947,45.29878986937231,197.04938844692188
290.7930163750425,-91.52318611370806,45.30127530739909,197.0555600085846
290.8534643750172,-91.53071314572684,45.29818405710675,197.0494889380863
290.93406237498857,-91.54114364740146,45.29538843769209,197.04509201079796
290.9945103749633,-91.52555082828258,45.2975026035178,197.03427854036613
291.07510837493464,-91.5302947176121,45.29947061736375,197.0289409474469
