timestamp,angle_x,angle_y,angle_z
722.5703075833153,-2.403492409146137,-45.65324113908408,11.828440591738358
722.6307645833585,-2.4281053526309035,-45.70066978143705,11.827434302861873
722.7214495833032,-2.4432861122745466,-45.69489243514481,11.854211763909992
722.781907583354,-2.517480327518083,-45.683556320282605,11.85057901710043
722.8524405832868,-2.586568570043605,-45.66320735125503,11.877405944144474
722.91289758333,-2.6071708332508345,-45.69742977528341,11.861384343899125
722.9834305832628,-2.6457011655520413,-45.755046373734004,11.816558973215367
723.0438875833061,-2.690919256321192,-45.77252526042086,11.855109626029718
723.1144215832464,-2.8378871810030253,-45.73510281503839,11.821982557822583
723.1849545831792,-2.9097481797168294,-45.69862496816761,11.848968057118565
723.2554875833448,-2.9078452334143474,-45.64462022405391,11.865023847704409
723.3360975831747,-2.8827851615484272,-45.625193311156345,11.888091790789137
723.4167065832298,-2.901838827731955,-45.597637747583775,11.930677738798458
723.4872395831626,-2.880357393054908,-45.61553982165853,11.909029732122928
723.5476977082435,-2.865941336123644,-45.605633737198566,11.90073468878328
723.6182307081763,-2.8879157930538546,-45.61041643488172,11.860542972280827
723.6887637083419,-2.888585492139293,-45.6482978073936,11.823894083895608
723.7592967082746,-2.9008482087749936,-45.66395909148875,11.784237708700736
723.8197547083255,-2.9427475584965843,-45.63138174626119,11.795263509148953
723.8802117081359,-2.909028489938484,-45.730974988518675,11.744930617425474
723.9507447083015,-2.9372250598731022,-45.75224137103443,11.7343792217415
724.0112017083447,-2.9208613754942605,-45.71201451128892,11.829277173870933
724.0817347082775,-2.930442543590671,-45.66123846581235,11.847114651544853
724.1421927083284,-2.89864103117639,-45.71540907320134,11.850199742482568
724.2026497081388,-2.921431833015611,-45.71714124965136,11.853769446059026
724.263106708182,-2.885056200212615,-45.75680949204118,11.8284003791631
724.3336397083476,-2.851220926763383,-45.71239392050671,11.807115341863112
724.394096708158,-2.83109007152884,-45.657967068374106,11.795507637863249
724.4646297083236,-2.860940599888025,-45.68155445569632,11.749445887474282
724.545238958206,-2.849905313789201,-45.65347769043682,11.748197547908983
724.6056959582493,-2.861400756582247,-45.677854923521934,11.758293133366204
724.686305958312,-2.9350728176964074,-45.783870527834985,11.709065232698949
724.7467629583552,-2.961142494357327,-45.83900824390107,11.70290243525709
724.8273719581775,-2.861498294790836,-45.892075383754786,11.641683972188954
724.9079819582403,-2.887827710984242,-45.894512065741736,11.63115980266162
724.9684389582835,-2.8889656052371215,-45.83381887508764,11.662729662860944
725.0490479583386,-2.8331818779493023,-45.80994017207867,11.676039555067318
725.1095059581567,-2.784841677549962,-45.7818095990573,11.644052552253804
725.1901149582118,-2.727720991392099,-45.78755935838384,11.648526721360009
725.250571958255,-2.7038785642829497,-45.83438863853272,11.617736310432992
725.3311819583178,-2.640742651070888,-45.93951495040941,11.511203434754261
725.391638958361,-2.6077337202484543,-45.969907661936595,11.50894385305231
725.4722479581833,-2.66365313393348,-45.895378186194954,11.552874239878511
725.5327045831364,-2.787671979208181,-45.85855424656597,11.592493097464732
725.6133145831991,-2.797235059174687,-45.78018760025363,11.630852793637148
725.6939245832618,-2.7392339684251685,-45.73675770182662,11.582417941170561
725.7543815833051,-2.651636635001385,-45.7147576112674,11.570528144378144
725.8249145832378,-2.5790274200495524,-45.726380328419964,11.461477624328865
725.8954475831706,-2.5658644327131506,-45.72189828458461,11.427879275971373
725.9559045832139,-2.5447494070413628,-45.7475546123398,11.392111976981594
726.0163625832647,-2.5228605769253787,-45.74303908499582,11.399590136902539
726.0969715833198,-2.5124921656424966,-45.74968884741652,11.462505454226559
726.1574285833631,-2.5302918349399754,-45.76498507644923,11.471692690067174
726.2178855831735,-2.6715071429795305,-45.731402462807246,11.484933275313844
726.2783435832243,-2.69231571670941,-45.80438737159462,11.429614037777824
726.3388005832676,-2.7539115977045587,-45.741190079338146,11.528578951627788
726.4194095833227,-2.785999941858074,-45.7568936403005,11.493282647311355
726.4798665831331,-2.781396329692605,-45.75635669203635,11.533366038581226
726.5604773331434,-2.839044960868424,-45.78647346897223,11.493504862590102
726.631010333309,-2.8759789684263666,-45.80390689269741,11.463210460266232
726.6914673333522,-2.8413659874442696,-45.8106828142143,11.361704693799416
726.7720773331821,-2.8396769269212956,-45.730584305266774,11.42936448162398
726.8325343332253,-2.891314950854007,-45.79350244853424,11.391651049954064
726.8929913332686,-2.890955414767204,-45.84549983041602,11.407124754577973
726.9836773332208,-2.958830347812298,-45.904922546483526,11.326727486304065
727.0441343332641,-2.918522024178308,-45.995483807931706,11.216452544529528
727.1045913333073,-2.8927517786015557,-45.94560497750814,11.265792917103152
727.1650483333506,-2.869136670969601,-45.84823319690834,11.35569483463972
727.2557343333028,-2.905278719348989,-45.988742329477724,11.26019210964749
727.3161913333461,-2.871363788271457,-45.92693605279593,11.320246344944357
727.3766493331641,-2.878239428190153,-45.86921236510696,11.365633527334156
727.4572583332192,-2.9216871159636595,-45.91925816182197,11.336702397990045
727.537868333282,-2.8867979761766867,-45.89464775585707,11.303275478057207
727.6084013332147,-2.89325159998413,-45.87442138374511,11.360418128691473
727.668858333258,-2.9039506439060214,-45.958854510310154,11.302154279456328
727.7293153333012,-2.8956935035914966,-46.003952027943235,11.331817025894063
727.7897733333521,-2.9025374915567754,-45.94856980421733,11.394764831752884
727.8603063332848,-3.0334060133661604,-45.891915030856914,11.43885074809462
727.94091533334,-3.045469507641066,-45.76322753281288,11.448388255023614
728.001373333158,-2.9754447887433364,-45.70896205921719,11.412484029969809
728.0618303332012,-2.9288712333281843,-45.61402830452818,11.477550275195188
728.132363333134,-2.8859483307153626,-45.6354599209765,11.406118669604878
728.1928203331772,-2.81461730858005,-45.61312321119061,11.402509547067524
728.2633543333504,-2.7547058057087637,-45.599838721973725,11.394163624912657
728.3439633331727,-2.7349317125623016,-45.60198479340106,11.39302547836193
728.4144973333459,-2.7453848704795627,-45.7137384451901,11.365273790916433
728.4850303332787,-2.756259015724345,-45.71577002984777,11.310205507870402
728.5454872499686,-2.726243072513579,-45.739086504953136,11.267151398904744
728.6059442500118,-2.613236838700955,-45.81965560043447,11.177900282733587
728.6664022498298,-2.6269541381278017,-45.747968535205544,11.243422598847138
728.7268592498731,-2.6435138607152378,-45.778259352351384,11.175558618123858
728.8074682499282,-2.5302727192123955,-45.81624948542646,11.163891658084983
728.8880782499909,-2.514840791569989,-45.79319305717204,11.16537619262219
728.9586112499237,-2.53802544963082,-45.84670280667496,11.216181557329804
729.019068249967,-2.5044031297950564,-45.85537848820191,11.219709682141033
729.0795262500178,-2.5197757072481597,-45.84583658773736,11.20696337055751
729.1399832498282,-2.4663316866660905,-45.80899742838968,11.183993431718676
729.2004402498715,-2.4594615971266713,-45.73264173735633,11.182954786496733
729.2810502499342,-2.6564185539508243,-45.70886706256643,11.146961859745717
729.351583249867,-2.800718701021568,-45.79649009494743,11.07115315265504
729.4120402499102,-2.7908497809625232,-45.86187424031929,11.157312583281138
729.4724972499534,-2.7692184425723645,-45.88423250971102,11.193307921154382
729.5329549582675,-2.792836741620624,-45.887395955790694,11.18125873956144
729.5934119583108,-2.8176305625527016,-45.91105501011285,11.147426120820144
729.6639449582435,-2.8302835843948135,-45.81005746286997,11.15755193409309
729.7244019582868,-2.830271294604909,-45.78006069900447,11.149349305740218
729.7949359582271,-2.8705774796757324,-45.83069112960628,11.080064842695196
729.8654689581599,-2.856213913110402,-45.827677991478545,11.136046075409785
729.9259259582032,-2.8510999466993296,-45.845785377936444,11.113731072014426
729.9964599581435,-2.8727113397487236,-45.896083758834294,11.115602754142015
730.0569169581868,-2.8596879925623626,-46.006290747363664,11.082737720703781
730.11737395823,-2.883949214127843,-46.01425431830341,11.076861678036616
730.1778309582733,-2.8998749655853433,-45.930495143145905,11.119841228124198
730.2483649582136,-2.9202275465130554,-45.83127290445511,11.190858809737833
730.3088219582569,-2.910637717374353,-45.88405590056607,11.168696294663432
730.3692789583001,-2.881429987337345,-45.90563616917614,11.191358913232868
730.4297359583434,-2.8773071046834646,-45.89693666981739,11.22842507927402
730.5002699582838,-2.8722982448197363,-45.90682917414083,11.264682804512804
730.5808790831361,-2.8496113504066867,-45.941398429238085,11.252297318838421
730.641337083187,-2.8382597067581203,-45.93700315280247,11.225888234349432
730.7219460832421,-2.7868744391759113,-45.922109663608,11.174191737201745
730.7924800831825,-2.730231681919024,-45.87548768036526,11.232955573302734
730.8529370832257,-2.745767713579427,-45.89154973350264,11.222822072231647
730.9234700831585,-2.596991697965798,-45.84584193676571,11.25239110952831
731.0040800832212,-2.5229756696314722,-45.822542519237714,11.290337878141495
731.0846900832839,-2.5032525244478254,-45.70395288835,11.34163120806588
731.165299083339,-2.458430094614171,-45.75163535598702,11.284992855471575
731.2257560831495,-2.418426883269715,-45.742743173532496,11.254150889364672
731.3164420833346,-2.4382732107468197,-45.739746146272054,11.24983145916258
731.3869760832749,-2.4581246703594157,-45.74853697333791,11.221415486094937
731.46758508333,-2.474495150436636,-45.75103927387331,11.196499403534318
731.5381194998045,-2.5018658364903534,-45.845674092451176,11.121158930908022
731.5985764998477,-2.4319313722614373,-45.91918921911828,11.107094006032007
731.6590334998909,-2.3823298552117773,-45.87781953896126,11.183622612653139
731.7396434999537,-2.4059934953389726,-45.90915221443541,11.230279353403025
731.8202525000088,-2.3711434468872152,-45.890017540644955,11.255071896459663
731.8907864999492,-2.36842632154888,-45.875291664329254,11.270732939656657
731.9613194998819,-2.359731418480701,-45.82458393002644,11.236911716215074
732.0419294999447,-2.358747106099851,-45.79115795640564,11.216192302320582
732.1124624998774,-2.36343055969138,-45.838347142105604,11.170590495168446
732.1829964998178,-2.411917742935703,-45.87988616374715,11.139762339436803
732.2434534998611,-2.517357074489565,-45.86600616822103,11.139964483727091
732.3139865000267,-2.5751556066752017,-45.82940885006754,11.168385761668947
732.3744444998447,-2.57421055836456,-45.75529997810608,11.20482429182049
732.4449775000103,-2.5728708289879916,-45.812198244292674,11.197808040320274
732.5155114999507,-2.5600147726823903,-45.827390374502784,11.203135401313077
732.5961205833592,-2.552260109004105,-45.86401156291337,11.230834874187165
732.676730583189,-2.5619092624747304,-45.82415640133947,11.33677229561421
732.7371875832323,-2.564959827338078,-45.79717802906947,11.364680742441061
732.8077205831651,-2.584679964724397,-45.814848229050966,11.287255631140185
732.8883305832278,-2.5639911683257557,-45.797877860421174,11.231859251371203
732.948787583271,-2.6714533670778713,-45.70486930788369,11.27434408867172
733.0394735832233,-2.6734607817360594,-45.75307705874902,11.212793661989293
733.0999305832665,-2.625079284165365,-45.752677504781126,11.242841668227856
733.1603885833174,-2.6216131358925643,-45.744083774075,11.240041591089797
733.2309215832502,-2.6329996732778778,-45.668974754061225,11.2617474082132
733.3216075832024,-2.611933321260653,-45.69927225077797,11.241181567317625
733.3820645832457,-2.6190759867385203,-45.68761872732868,11.2351906067574
733.4425225832965,-2.6142130812339364,-45.71627853737009,11.231715406478067
733.5029795833398,-2.586755021444595,-45.740463953516134,11.198349317863858
733.5936649581417,-2.5533934276175945,-45.753344791675026,11.20341581783529
733.654121958185,-2.6236525279584266,-45.72851989271469,11.233555833877569
733.7145789582282,-2.6501181845414084,-45.75082441955461,11.236242311421481
733.7750359582715,-2.5487608544929703,-45.75010008349662,11.287690689538083
733.8354939583223,-2.5510467720546575,-45.738831205198466,11.3085099045273
733.8959509581327,-2.5231718793468842,-45.69664446033919,11.324502818789293
733.956407958176,-2.522385496615185,-45.68160710949147,11.315493433566694
734.0269419583492,-2.4803071325937407,-45.679537181238935,11.27902400831409
734.0873989581596,-2.4757880175977998,-45.70809087408537,11.244805049181329
734.1579319583252,-2.4246245064583625,-45.75983633620791,11.203926238810688
734.2183899581432,-2.421549215588746,-45.794572371332805,11.143801552672487
734.2889229583088,-2.5599530286390784,-45.77137669872433,11.161599931196974
734.3493799583521,-2.5652122401113426,-45.8408929588617,11.079286278736749
734.4098379581701,-2.5198014782265585,-45.845674899155924,11.075525779163238
734.4803709583357,-2.4396014501082663,-45.77442637480349,11.12992048034229
734.5408280831762,-2.4394804835492225,-45.751339241134424,11.097680305674968
734.601286083227,-2.431690120338335,-45.712597214515654,11.148218606212478
734.6617430832703,-2.3999955350932107,-45.70241236380577,11.18865721980624
734.7725810832344,-2.3442027093286573,-45.70654727510509,11.21087749040748
734.8632670831867,-2.3418072752755683,-45.68644185353428,11.228056184191244
734.9237240832299,-2.3714458845038298,-45.746295868065474,11.211958304299008
734.9841820832808,-2.4870779217435497,-45.79898286420588,11.216820842835803
735.044639083324,-2.390855113607983,-45.96918340627454,11.20862927414457
735.1151720832568,-2.3967663561050614,-46.00847060756245,11.18814911379008
735.1756300833076,-2.3910329360652027,-45.99016617040263,11.220963763778721
735.2360870833509,-2.42277021145908,-45.97621547143472,11.175372501169702
735.3166970831808,-2.496285855583844,-45.93735296107596,11.165583802160565
735.377154083224,-2.5378187151487195,-45.953163081686206,11.168198324560304
735.4376110832673,-2.675645265336004,-46.04550022493338,11.197272732162679
735.4980680833105,-2.6262294647892834,-46.142667881262625,11.233173882657173
735.5585264582187,-2.6380126202827503,-46.10979079614296,11.260577581049343
735.6189834582619,-2.6914583605484084,-46.09605426571206,11.264039484190809
735.6794404583052,-2.7136525456288783,-46.13986424936205,11.232918685127752
735.7701264582574,-2.812788840740562,-46.21439032682524,11.246674922225914
735.8507364583202,-2.884912954732774,-46.306139158795595,11.249773741434291
735.9111934583634,-2.981862001884959,-46.33711075041741,11.248025480158322
735.9817274583038,-2.951069099358854,-46.31715093607955,11.29078276134983
736.1127174582798,-2.986070730229746,-46.34759531361484,11.228252333477009
736.1731754583307,-3.0276228622887302,-46.335374963654694,11.200452157174324
736.2336324581411,-3.023876983214692,-46.36394448666505,11.168701006717221
736.2940894581843,-3.029974567929885,-46.3377465508347,11.137274218036604
736.3646234583575,-3.006524405766735,-46.35790615661364,11.138581077310262
736.4250804581679,-2.964026909660361,-46.366631854585954,11.117498044329444
736.4855374582112,-2.9335786231923007,-46.38871976593973,11.078029654937078
736.5560712083243,-2.8964985548603206,-46.40023546993884,11.08880600493697
736.6165282081347,-2.8708380656161148,-46.43251535174204,11.11299693428723
736.6769852081779,-2.96270993689066,-46.392977279948624,11.154129549109015
736.7374432082288,-2.978092905581092,-46.3816894983735,11.16054456221454
736.8079762081616,-2.9494465828753182,-46.34853894387385,11.15214065063268
736.8684332082048,-2.9226064640376346,-46.305955699538075,11.199168041718986
736.9288912082557,-2.882038286338828,-46.28367366706625,11.172630108790598
736.9893482082989,-2.8913159350948012,-46.29354214193218,11.177565969726725
737.0498052083421,-2.824575821815153,-46.33013989061455,11.126778777588912
737.1102632081602,-2.794901851642993,-46.33265191093346,11.100876294247762
737.1807962083258,-2.829308311890334,-46.387442011489576,11.039457518245408
737.2513302082662,-2.8351524405957407,-46.42929373337374,11.007543967257693
737.3117872083094,-2.799405013994409,-46.46148591548308,10.99695313510427
737.3923972081393,-2.761145390430527,-46.444332706512824,10.964128469754362
737.4629302083049,-2.8918418362600984,-46.38782277523644,11.012356926379868
737.5233882083558,-2.975163732439607,-46.41845560089938,10.970736494760034
737.5838453331962,-2.9231687595373312,-46.5002043881642,10.923774814664672
737.664455333259,-2.8245485665961354,-46.47311864282791,10.895261176943428
737.7349883331917,-2.728650668650611,-46.3974172689633,10.893034416159429
737.8055223333649,-2.731931370349612,-46.20175310641717,10.992663366478975
737.8659793331753,-2.7207947314766536,-46.163209847828256,10.992255817182985
737.9365123333409,-2.6302700960673775,-46.11437322227817,11.045169972463153
738.0271983332932,-2.61440698544269,-46.13539845419353,10.993904424847075
738.0876563333441,-2.670946833655793,-46.12239699434266,11.013733781730599
738.1581893332768,-2.717323142733975,-46.058955891649006,11.05406804840969
738.2387993333396,-2.765140741666637,-46.12505977922451,11.055408597268885
738.29925633315,-2.743192575871854,-46.240761534330424,11.027755110711475
738.3798663332127,-2.82654306056106,-46.314796058763676,10.996740168106946
738.4604763332754,-2.7986580084603965,-46.38484229949545,10.939104844165815
738.5209333333187,-2.846703143274369,-46.350432520137296,10.960170224352893
738.5813912083395,-2.890243544197219,-46.33281191187064,10.95767642530132
738.6620002081618,-2.9172950393307793,-46.388472955465346,10.929962743631636
738.7426102082245,-2.9118270279271137,-46.46362183974896,10.90595078539961
738.8030672082677,-2.886754038649803,-46.40353274389535,10.932411386782478
738.8635252083186,-2.8780090849539848,-46.37772735125948,10.93405198443133
738.9239822083618,-2.9105840783020076,-46.37950391435717,10.952795869619221
738.9945162083022,-2.929914711463354,-46.39095344623612,10.995190072715545
739.0549732083455,-2.920959405106929,-46.40582802899571,11.010087169987957
739.1154302081559,-3.091775835709813,-46.381540721787886,11.052735783348947
739.1960402082186,-3.2713698592594365,-46.3332057009399,11.086729165667773
739.2564972082619,-3.329056854351245,-46.3153393962334,11.091001984847278
739.3169552083127,-3.3076247225032693,-46.32588865553779,11.053326003686191
739.377412208356,-3.37297042641722,-46.34819033378697,11.049243708208138
739.4479462082963,-3.419665633501706,-46.34188606869945,11.055120200026176
739.5084032083396,-3.587672018707016,-46.3327088593821,11.047458427275313
739.5890128749888,-3.6188009405838453,-46.35817696606116,11.099520884945802
739.6494698747993,-4.033114145916412,-46.459765789687545,10.997735427907738
739.7099268748425,-4.415984175895559,-46.41416467476127,10.81474034533301
739.7703848748934,-4.9500396020996105,-46.34252179379102,10.885092325567516
739.8308418749366,-5.142277126074578,-46.34517919768384,11.233625449140234
739.8912988749798,-5.5572816856543135,-46.35521419574507,11.409234029450023
739.9618328749202,-5.541801079665813,-46.19697870447707,11.532947559967196
740.032365874853,-5.153298881761869,-45.93588877655917,11.559993169332381
740.1129758749157,-5.228335395792378,-45.67671749830974,11.597555081442518
740.1633568748366,-4.951648184288875,-45.63332645171419,11.625994829618218
740.2338908750098,-4.882739915795639,-45.62874604258061,11.57698544787239
740.2943478748202,-4.717656269208985,-45.63713328893849,11.557827607357575
740.3548058748711,-4.7048245057482285,-45.74562363942564,11.389962546199024
740.4152628749143,-4.617940765275688,-45.83928036733434,11.274460056506218
740.4958728749771,-4.604740047855227,-46.07795142981793,11.102345063901266
740.5563305832911,-4.618839650054867,-46.22255644242553,10.99187032338518
740.6167875833344,-4.6065244518821675,-46.25016788737414,10.967559311163322
740.6772455831524,-4.546759378044685,-46.27088909849492,10.93529320636197
740.7377025831956,-4.653164359279356,-46.295344943651735,10.912347209468905
740.7981595832389,-4.593394447534983,-46.36220665272121,10.8750019428293
740.8686935831793,-4.5895455198488895,-46.380277943071505,10.85594061946803
740.9291505832225,-4.555645483384581,-46.27024679937159,10.986821150494032
740.9896085832734,-4.601041024749519,-46.28699180086602,10.916726631633724
741.0500655833166,-4.657322971005322,-46.35071730507865,10.848675250416147
741.120599583257,-4.673952835634463,-46.30726952550591,10.81277854073514
741.1810565833002,-4.71714634295363,-46.41419664729494,10.701340109329486
741.2415135833435,-4.638639078746463,-46.42266685445482,10.706620437634003
741.3019715831615,-4.697434028477249,-46.48412259324533,10.614055599115517
741.3624285832047,-4.72467154991935,-46.50230832723989,10.607663469955831
741.422885583248,-4.823553535259993,-46.48547765786273,10.625175579985617
741.5034955833107,-5.0154280221844,-46.65733065967852,10.56161820089889
741.5740289583337,-5.214242386257932,-46.59819204100556,10.716027762505638
741.6344859581441,-5.517008288314871,-46.68778583294297,10.670057347161036
741.6949439581949,-5.551993290651584,-46.72968253727039,10.668931484340808
741.7554009582382,-5.652012957326659,-46.73334098107573,10.767423119194103
741.8158579582814,-5.839032856673432,-46.72784352434517,10.759848996257833
741.8863919582218,-5.82905848975097,-46.59281707400137,10.918143759130045
741.946848958265,-5.7742614625573365,-46.640096799256426,10.797950766364668
742.0073069583159,-5.583593181110928,-46.5620015760881,10.90145270997667
742.0677639583591,-5.715197247734471,-46.53425353105118,10.86042646082363
742.1282209581695,-5.688754381592316,-46.62188173086032,10.836164423164204
742.1886789582204,-5.763417025168725,-46.58933085570488,10.885755366111564
742.2592119581532,-5.8056879004508275,-46.71794878967995,10.759622453380777
742.319669958204,-5.8746450417675815,-46.6458421194949,10.86219558619661
742.3801269582473,-6.145179479427592,-46.62118403246018,10.861564879009695
742.4708129581995,-6.234921102731495,-46.46942162367402,10.95043823545419
742.5312709582504,-6.7250190077089895,-46.415944067617446,10.92732808653427
742.5917283748277,-7.824930251689142,-46.458486266617385,10.592964253084208
742.6521853748709,-8.87651118552149,-46.29287802705241,10.587622294970464
742.7227193748113,-9.399410727746414,-46.38530735900921,10.465482683738522
742.7831763748545,-9.685097835788824,-46.360642558591316,10.858573289562239
742.8436343749054,-10.886941028497358,-46.25316329065891,11.117084846529021
742.9040913749486,-12.549021762654112,-46.05620871977823,11.57688107284387
742.974625374889,-14.380163068960677,-45.82221109574429,11.607932919790446
743.0350823749322,-15.915405522367886,-45.6157317019852,11.527581962484756
743.1056163748726,-16.37009351995804,-45.166325426102055,11.815205062317567
743.1660733749159,-16.16343505533241,-45.10694445184079,11.83263245338745
743.2466833749786,-15.571916941837259,-44.98876812703712,11.828698189048389
743.3071403750218,-15.988070693251748,-44.78059592838607,11.949477662451764
743.3877503748517,-16.5633436211788,-44.93768954176976,12.419251767374476
743.448207374895,-17.93147848912102,-44.516202634886966,12.906636959611522
743.5288173749577,-18.78900952763845,-41.36762055844101,12.844285319706685
743.5892748748884,-17.81358401233189,-41.10056821339318,13.054888478540526
743.6497318749316,-16.94130012895484,-40.57056624539089,13.262982697423142
743.7303418749943,-18.580547952506443,-40.4605417879938,13.00771708983426
743.7907988748048,-19.387715022644294,-40.505219720619394,12.943715946807442
743.861332874978,-19.216527503473234,-40.47336911831879,12.802361149467968
743.9318668749183,-19.032985837442382,-40.3491314247821,13.364581988804995
743.9923238749616,-18.834865609033667,-40.93231732401037,13.145872830400325
744.0527808750048,-17.5663613993106,-41.77076518840304,13.203452604923559
744.1132388748229,-14.98995994860984,-42.46754910477724,13.863572235789805
744.1736958748661,-11.614389592099693,-42.82081719911771,14.729950251786837
744.2442298748065,-8.888645177161848,-43.53668665729705,14.753970415656871
744.3046868748497,-6.5239432696979485,-43.90749832843304,14.58104011714378
744.3651448749006,-3.7219494080709636,-44.00058178070387,14.599998498967617
744.4256018749438,-0.2812050502447052,-43.691196023573134,14.39255170701562
744.4860588749871,2.875411640057987,-42.991910366146044,14.600823499883571
744.5465172498953,4.017991460720146,-43.144072381862316,15.113947000134745
744.6069742499385,5.141994604375763,-43.09648714444318,15.13678145518256
744.6775082498789,6.195113438372252,-43.455717418015546,14.047302465371436
744.7379652499221,6.69449504954041,-43.43328896780004,13.09103373909067
744.798423249973,6.986826693392296,-42.92804118723212,12.877843733104429
744.8588802500162,7.239621875751328,-42.7132595225127,12.712728341677087
744.9294142499566,7.770654319132341,-42.49803814002716,12.685896683384312
744.9898712499999,8.004670042792538,-42.51950029374143,12.33397704673729
745.0604052499402,8.812313262188217,-42.87683511049063,11.918199615269664
745.141015250003,9.806583224363017,-43.234939819568694,11.976814625953882
745.2317012499552,11.449319113987444,-43.65895275383265,11.39076656929033
745.302234249888,11.9684247788192,-43.92277449639899,11.11066185166937
745.3626922499388,12.16522521298685,-44.19021646532311,10.60768203849426
745.4332252498716,12.144619164360197,-44.13676638930007,10.61985544250444
745.5138352499343,12.336622986331697,-43.90842578519427,10.756179855680626
745.5742929582484,12.923321919160754,-43.30505883323281,11.050607218233878
745.6347499582916,13.341025949148765,-43.19231928945398,10.996493846367335
745.6952079583425,13.274128679486642,-43.34496929509071,10.926793594472707
745.7556649581529,13.104447801029341,-43.40342664180512,11.002274151683103
745.8261989583261,12.812297746776416,-43.61929117535417,10.78133044661677
745.906808958156,12.60286256517212,-43.793275890781416,10.697933429424682
745.9874179582112,12.48867854725722,-44.054738301968314,10.466024527137598
746.047875958262,12.287962039322393,-43.92725714422225,10.525708968300616
746.1184099582024,11.957454119716658,-43.97280761293513,10.509053715266207
746.2090959581546,11.615320006520731,-43.83804063220777,10.758305766559916
746.2796289583202,11.537371386731014,-43.98441481990795,10.607529614335819
746.3400869581383,11.517843337092154,-43.86126921849192,10.750904983612397
746.4005439581815,11.540747743915112,-43.76467513865233,10.76181578783462
746.4710779583547,11.434551975566379,-43.84694316956871,10.83436995252939
746.5315349581651,11.458719595185768,-43.743485612351144,10.914726813173479
746.6020688333083,11.387002353136033,-43.84969727118535,10.876015557410062
746.6726028332487,11.194607584018172,-43.77513819240161,10.986165059069682
746.7431358331814,10.515575276850095,-43.89557362956291,11.19658278954993
746.8237458332442,9.870887709595225,-43.963155544705,11.33510835033518
746.9043558333069,9.649441143537828,-44.02158613637867,11.419416726480668
746.9849658331368,9.705058887038964,-44.243071879114716,11.199893221969756
747.0454238331877,9.877458902251641,-44.250508180512114,11.160770129547409
747.1058808332309,9.918746166839233,-44.25065085865592,11.029515791152233
747.1965668331832,10.004670305861689,-44.62431705153878,10.810276947748614
747.2671008333564,10.59549887221181,-44.3911681533512,10.690314969138315
747.3275578331668,10.693986525756047,-44.40310073057545,10.656668996128218
747.3880158332177,10.7083727421855,-44.38225489711396,10.696222710329492
747.4484728332609,10.664979798027668,-44.4470550652526,10.605603096322508
747.5089308333118,10.483200944285556,-44.62044542571063,10.67180053663619
747.5693879581522,10.562652962610434,-44.53673830730305,10.643477033932522
747.649997958215,10.419284779012905,-44.58462938736547,10.769399705625943
747.7104549582582,10.56875516808615,-44.47122565416731,10.789584530925437
747.770912958309,10.415952542562556,-44.51110656168779,10.81804155537354
747.8313699583523,10.262364259095273,-44.62850943240279,10.84995220122643
747.8918279581703,10.23455570796888,-44.619220732489254,10.795450681045846
747.9623609583359,10.338821058868536,-44.51474962005342,10.767047327730221
748.0429709581658,10.112389906641493,-44.75801955187131,10.855894155933822
748.1034289582167,10.049705149745522,-44.787838157470745,10.904620867963574
748.1739629581571,10.069446990011375,-44.753572045452394,10.91739896468346
748.2344199582003,9.99589485424683,-44.83696640743212,10.828081637327161
748.2948769582435,9.992290225579136,-45.00849734138655,10.805109451465036
748.3553349582944,9.899279353891181,-44.987921515565,10.877975885306848
748.4258689582348,9.962660593993515,-44.78790661918977,10.859163888091693
748.486325958278,9.883072052484321,-44.91249342284903,10.768597103668021
748.5467832498252,9.854922688201105,-45.01089127379087,10.745207289695747
748.6072412498761,9.830025102899558,-45.01703647564471,10.76796454787301
748.6979272498284,9.244310362225017,-45.0977862904207,11.204399870959902
748.7583852498792,8.821901925679756,-45.44817837440905,11.641582821019925
748.828918249812,9.983230118723574,-45.558576397284504,12.052882599151925
748.8893762498628,11.504913905949868,-45.396429671773404,11.783316752938713
748.9498332499061,13.595526128035733,-45.44411249358834,11.243209185053585
749.0102912499569,15.157855557844641,-45.42158596701288,10.898702522389101
749.0707482500002,16.111633680262198,-45.68510485796034,10.38227783472302
749.1312062498182,16.61053736494955,-46.15672758635093,10.493317480166674
749.2017392499838,17.17396076185696,-46.38609624481226,11.495064933360725
749.2621972498018,17.612494487202568,-46.3043840261324,12.557115170739257
749.3226542498451,17.75633386725548,-46.480986096823045,12.648027657297012
749.3831122498959,17.75262585736884,-46.03090193364017,12.762670471970855
749.4435692499392,17.74896864752269,-45.793905119438286,12.881176363477838
749.5241792500019,17.881909238113142,-45.431646788740025,13.375279085504483
749.5846374582034,17.975932696816802,-44.90541000694637,13.825068977672153
749.6450944582466,17.999505057844356,-44.10820947848028,14.210193259133476
749.715628458187,17.787921434311315,-43.03965864926518,14.753106821287052
749.7760854582302,17.277172094319273,-42.286293099784416,15.514930523840116
749.8365434582811,16.594172562905232,-41.838233269643816,16.13677628474497
749.8970004583243,15.160119692070088,-42.484418150176836,16.27540511164298
749.9574584581424,15.336026195929383,-43.67202989195843,16.51569914140118
750.0179154581856,11.62961742602742,-45.73643058853273,14.259340669883823
750.0783734582365,6.658977843983428,-46.30867729932493,12.87956346512329
750.1388304582797,3.814235837135393,-45.88901906511199,12.662057334660258
